TenantId,TimeGenerated [UTC],DeviceVendor,DeviceProduct,DeviceVersion,DeviceEventClassID,Activity,LogSeverity,OriginalLogSeverity,AdditionalExtensions,DeviceAction,ApplicationProtocol,EventCount,DestinationDnsDomain,DestinationServiceName,DestinationTranslatedAddress,DestinationTranslatedPort,CommunicationDirection,DeviceDnsDomain,DeviceExternalID,DeviceFacility,DeviceInboundInterface,DeviceNtDomain,DeviceOutboundInterface,DevicePayloadId,ProcessName,DeviceTranslatedAddress,DestinationHostName,DestinationMACAddress,DestinationNTDomain,DestinationProcessId,DestinationUserPrivileges,DestinationProcessName,DestinationPort,DestinationIP,DeviceTimeZone,DestinationUserID,DestinationUserName,DeviceAddress,DeviceName,DeviceMacAddress,ProcessID,EndTime [UTC],ExternalID,ExtID,FileCreateTime,FileHash,FileID,FileModificationTime,FilePath,FilePermission,FileType,FileName,FileSize,ReceivedBytes,Message,OldFileCreateTime,OldFileHash,OldFileID,OldFileModificationTime,OldFileName,OldFilePath,OldFilePermission,OldFileSize,OldFileType,SentBytes,EventOutcome,Protocol,Reason,RequestURL,RequestClientApplication,RequestContext,RequestCookies,RequestMethod,ReceiptTime,SourceHostName,SourceMACAddress,SourceNTDomain,SourceDnsDomain,SourceServiceName,SourceTranslatedAddress,SourceTranslatedPort,SourceProcessId,SourceUserPrivileges,SourceProcessName,SourcePort,SourceIP,StartTime [UTC],SourceUserID,SourceUserName,EventType,DeviceEventCategory,DeviceCustomIPv6Address1,DeviceCustomIPv6Address1Label,DeviceCustomIPv6Address2,DeviceCustomIPv6Address2Label,DeviceCustomIPv6Address3,DeviceCustomIPv6Address3Label,DeviceCustomIPv6Address4,DeviceCustomIPv6Address4Label,DeviceCustomFloatingPoint1,DeviceCustomFloatingPoint1Label,DeviceCustomFloatingPoint2,DeviceCustomFloatingPoint2Label,DeviceCustomFloatingPoint3,DeviceCustomFloatingPoint3Label,DeviceCustomFloatingPoint4,DeviceCustomFloatingPoint4Label,DeviceCustomNumber1,FieldDeviceCustomNumber1,DeviceCustomNumber1Label,DeviceCustomNumber2,FieldDeviceCustomNumber2,DeviceCustomNumber2Label,DeviceCustomNumber3,FieldDeviceCustomNumber3,DeviceCustomNumber3Label,DeviceCustomString1,DeviceCustomString1Label,DeviceCustomString2,DeviceCustomString2Label,DeviceCustomString3,DeviceCustomString3Label,DeviceCustomString4,DeviceCustomString4Label,DeviceCustomString5,DeviceCustomString5Label,DeviceCustomString6,DeviceCustomString6Label,DeviceCustomDate1,DeviceCustomDate1Label,DeviceCustomDate2,DeviceCustomDate2Label,FlexDate1,FlexDate1Label,FlexNumber1,FlexNumber1Label,FlexNumber2,FlexNumber2Label,FlexString1,FlexString1Label,FlexString2,FlexString2Label,RemoteIP,RemotePort,MaliciousIP,ThreatSeverity,IndicatorThreatType,ThreatDescription,ThreatConfidence,ReportReferenceLink,MaliciousIPLongitude,MaliciousIPLatitude,MaliciousIPCountry,Computer,SourceSystem,SimplifiedDeviceAction,CollectorHostName,Type,_ResourceId
233edde4-51bb-435b-be84-b2de15aea7f9,"9/11/2023, 10:33:22 AM",CrowdStrike,FalconHost,1,FirewallMatchEvent,Firewall Match event,1,,deviceId=501b60147e7b4978b339efd7602dddd2;ipVLabel=IpV;cmdLineLabel=Command Line;cmdLine=/usr/sbin/netbiosd;connectionDirectionLabel=Connection Direction;connectionDirection=1;eventType=FirewallRuleIP4Matched;hostName=XYZ321-4123.local;icmpCodeLabel=ICMP Code;icmpTypeLabel=ICMP Type;imageFileNameLabel=Image File Name;imageFileName=/usr/sbin/netbiosd;localAddressLabel=Local Address;localAddress=170.20.10.240;localPortLabel=Local Port;localPort=138;matchCountLabel=Match Count;matchCount=1;matchCountSinceLastReportLabel=Match Count Since Last Report;networkProfileLabel=Network Profile;networkProfile=ABC MAC Firewall Policy Dynamic Host Group;PolicyNameLabel=Policy Name;protocolLabel=Protocol;protocol=17;remoteAddressLabel=Remote Address;remoteAddress=170.20.0.180;remotePortLabel=Remote Port;remotePort=138;ruleActionLabel=Rule Action;ruleAction=2;ruleDescriptionLabel=Rule Description;ruleDescription=NetBIOS/IP TCP 137-139;ruleGroupNameLabel=Rule Group Name;ruleGroupName=ABC MAC Firewall Inbound Block Rules;ruleNameLabel=Rule Name;ruleName=NetBIOS/IP TCP 137-139;statusLabel=Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694428401000,,,,,,,,,,,,,,,,,FirewallMatchEvent,,,,,,,,,,,,,,,,,,,,,,,,29224,Offset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/11/2023, 10:33:22 AM",CrowdStrike,FalconHost,1,FirewallMatchEvent,Firewall Match event,1,,deviceId=5ab706dd5d89478b9793c51a4fb5b302;ipVLabel=IpV;cmdLineLabel=Command Line;cmdLine=/usr/sbin/netbiosd;connectionDirectionLabel=Connection Direction;connectionDirection=1;eventType=FirewallRuleIP4Matched;hostName=XYZ31-4444.local;icmpCodeLabel=ICMP Code;icmpTypeLabel=ICMP Type;imageFileNameLabel=Image File Name;imageFileName=/usr/sbin/netbiosd;localAddressLabel=Local Address;localAddress=170.20.10.240;localPortLabel=Local Port;localPort=138;matchCountLabel=Match Count;matchCount=1;matchCountSinceLastReportLabel=Match Count Since Last Report;networkProfileLabel=Network Profile;networkProfile=ABC MAC Firewall Policy Dynamic Host Group;PolicyNameLabel=Policy Name;protocolLabel=Protocol;protocol=17;remoteAddressLabel=Remote Address;remoteAddress=170.20.30.130;remotePortLabel=Remote Port;remotePort=138;ruleActionLabel=Rule Action;ruleAction=2;ruleDescriptionLabel=Rule Description;ruleDescription=NetBIOS/IP TCP 137-139;ruleGroupNameLabel=Rule Group Name;ruleGroupName=ABC MAC Firewall Inbound Block Rules;ruleNameLabel=Rule Name;ruleName=NetBIOS/IP TCP 137-139;statusLabel=Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694428401000,,,,,,,,,,,,,,,,,FirewallMatchEvent,,,,,,,,,,,,,,,,,,,,,,,,29225,Offset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/11/2023, 10:33:22 AM",CrowdStrike,FalconHost,1,FirewallMatchEvent,Firewall Match event,1,,deviceId=a63e61e9b1284e26b8b4f3c80b792896;ipVLabel=IpV;cmdLineLabel=Command Line;cmdLine=/usr/sbin/netbiosd;connectionDirectionLabel=Connection Direction;connectionDirection=1;eventType=FirewallRuleIP4Matched;hostName=XYZVW1122-4444.local;icmpCodeLabel=ICMP Code;icmpTypeLabel=ICMP Type;imageFileNameLabel=Image File Name;imageFileName=/usr/sbin/netbiosd;localAddressLabel=Local Address;localAddress=170.20.10.240;localPortLabel=Local Port;localPort=138;matchCountLabel=Match Count;matchCount=1;matchCountSinceLastReportLabel=Match Count Since Last Report;networkProfileLabel=Network Profile;networkProfile=ABC MAC Firewall Policy Dynamic Host Group;PolicyNameLabel=Policy Name;protocolLabel=Protocol;protocol=17;remoteAddressLabel=Remote Address;remoteAddress=170.20.0.180;remotePortLabel=Remote Port;remotePort=138;ruleActionLabel=Rule Action;ruleAction=2;ruleDescriptionLabel=Rule Description;ruleDescription=NetBIOS/IP TCP 137-139;ruleGroupNameLabel=Rule Group Name;ruleGroupName=ABC MAC Firewall Inbound Block Rules;ruleNameLabel=Rule Name;ruleName=NetBIOS/IP TCP 137-139;statusLabel=Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694428401000,,,,,,,,,,,,,,,,,FirewallMatchEvent,,,,,,,,,,,,,,,,,,,,,,,,29226,Offset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/11/2023, 10:33:22 AM",CrowdStrike,FalconHost,1,FirewallMatchEvent,Firewall Match event,1,,deviceId=2296bb4519dc4fb3afa7639126caf72d;ipVLabel=IpV;cmdLineLabel=Command Line;cmdLine=/usr/sbin/netbiosd;connectionDirectionLabel=Connection Direction;connectionDirection=1;eventType=FirewallRuleIP4Matched;hostName=CHAbc3311-4433.local;icmpCodeLabel=ICMP Code;icmpTypeLabel=ICMP Type;imageFileNameLabel=Image File Name;imageFileName=/usr/sbin/netbiosd;localAddressLabel=Local Address;localAddress=170.20.10.240;localPortLabel=Local Port;localPort=138;matchCountLabel=Match Count;matchCount=1;matchCountSinceLastReportLabel=Match Count Since Last Report;networkProfileLabel=Network Profile;networkProfile=ABC MAC Firewall Policy Dynamic Host Group;PolicyNameLabel=Policy Name;protocolLabel=Protocol;protocol=17;remoteAddressLabel=Remote Address;remoteAddress=170.20.0.180;remotePortLabel=Remote Port;remotePort=138;ruleActionLabel=Rule Action;ruleAction=2;ruleDescriptionLabel=Rule Description;ruleDescription=NetBIOS/IP TCP 137-139;ruleGroupNameLabel=Rule Group Name;ruleGroupName=ABC MAC Firewall Inbound Block Rules;ruleNameLabel=Rule Name;ruleName=NetBIOS/IP TCP 137-139;statusLabel=Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694428402000,,,,,,,,,,,,,,,,,FirewallMatchEvent,,,,,,,,,,,,,,,,,,,,,,,,29227,Offset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/11/2023, 10:33:22 AM",CrowdStrike,FalconHost,1,FirewallMatchEvent,Firewall Match event,1,,deviceId=353db80a8e414e40a7ec36fdc07f7456;ipVLabel=IpV;cmdLineLabel=Command Line;cmdLine=/usr/sbin/netbiosd;connectionDirectionLabel=Connection Direction;connectionDirection=1;eventType=FirewallRuleIP4Matched;hostName=XYZ12-123.local;icmpCodeLabel=ICMP Code;icmpTypeLabel=ICMP Type;imageFileNameLabel=Image File Name;imageFileName=/usr/sbin/netbiosd;localAddressLabel=Local Address;localAddress=170.20.10.240;localPortLabel=Local Port;localPort=138;matchCountLabel=Match Count;matchCount=1;matchCountSinceLastReportLabel=Match Count Since Last Report;networkProfileLabel=Network Profile;networkProfile=ABC MAC Firewall Policy Dynamic Host Group;PolicyNameLabel=Policy Name;protocolLabel=Protocol;protocol=17;remoteAddressLabel=Remote Address;remoteAddress=170.20.10.250;remotePortLabel=Remote Port;remotePort=138;ruleActionLabel=Rule Action;ruleAction=2;ruleDescriptionLabel=Rule Description;ruleDescription=NetBIOS/IP TCP 137-139;ruleGroupNameLabel=Rule Group Name;ruleGroupName=ABC MAC Firewall Inbound Block Rules;ruleNameLabel=Rule Name;ruleName=NetBIOS/IP TCP 137-139;statusLabel=Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694428402000,,,,,,,,,,,,,,,,,FirewallMatchEvent,,,,,,,,,,,,,,,,,,,,,,,,29228,Offset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/11/2023, 10:33:22 AM",CrowdStrike,FalconHost,1,FirewallMatchEvent,Firewall Match event,1,,deviceId=cf059183e55846c3877160fba519599c;ipVLabel=IpV;cmdLineLabel=Command Line;cmdLine=/usr/sbin/netbiosd;connectionDirectionLabel=Connection Direction;connectionDirection=1;eventType=FirewallRuleIP4Matched;hostName=CHAbc1001-10.local;icmpCodeLabel=ICMP Code;icmpTypeLabel=ICMP Type;imageFileNameLabel=Image File Name;imageFileName=/usr/sbin/netbiosd;localAddressLabel=Local Address;localAddress=170.20.10.240;localPortLabel=Local Port;localPort=138;matchCountLabel=Match Count;matchCount=1;matchCountSinceLastReportLabel=Match Count Since Last Report;networkProfileLabel=Network Profile;networkProfile=ABC MAC Firewall Policy Dynamic Host Group;PolicyNameLabel=Policy Name;protocolLabel=Protocol;protocol=17;remoteAddressLabel=Remote Address;remoteAddress=170.20.10.250;remotePortLabel=Remote Port;remotePort=138;ruleActionLabel=Rule Action;ruleAction=2;ruleDescriptionLabel=Rule Description;ruleDescription=NetBIOS/IP TCP 137-139;ruleGroupNameLabel=Rule Group Name;ruleGroupName=ABC MAC Firewall Inbound Block Rules;ruleNameLabel=Rule Name;ruleName=NetBIOS/IP TCP 137-139;statusLabel=Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694428402000,,,,,,,,,,,,,,,,,FirewallMatchEvent,,,,,,,,,,,,,,,,,,,,,,,,29229,Offset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/11/2023, 10:33:22 AM",CrowdStrike,FalconHost,1,FirewallMatchEvent,Firewall Match event,1,,deviceId=1689ca8246f54136b5041bd921d2435e;ipVLabel=IpV;cmdLineLabel=Command Line;cmdLine=/usr/sbin/netbiosd;connectionDirectionLabel=Connection Direction;connectionDirection=1;eventType=FirewallRuleIP4Matched;hostName=XYZ123-11.local;icmpCodeLabel=ICMP Code;icmpTypeLabel=ICMP Type;imageFileNameLabel=Image File Name;imageFileName=/usr/sbin/netbiosd;localAddressLabel=Local Address;localAddress=170.20.10.240;localPortLabel=Local Port;localPort=138;matchCountLabel=Match Count;matchCount=1;matchCountSinceLastReportLabel=Match Count Since Last Report;networkProfileLabel=Network Profile;networkProfile=ABC MAC Firewall Policy Dynamic Host Group;PolicyNameLabel=Policy Name;protocolLabel=Protocol;protocol=17;remoteAddressLabel=Remote Address;remoteAddress=170.20.10.250;remotePortLabel=Remote Port;remotePort=138;ruleActionLabel=Rule Action;ruleAction=2;ruleDescriptionLabel=Rule Description;ruleDescription=NetBIOS/IP TCP 137-139;ruleGroupNameLabel=Rule Group Name;ruleGroupName=ABC MAC Firewall Inbound Block Rules;ruleNameLabel=Rule Name;ruleName=NetBIOS/IP TCP 137-139;statusLabel=Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694428402000,,,,,,,,,,,,,,,,,FirewallMatchEvent,,,,,,,,,,,,,,,,,,,,,,,,29230,Offset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/11/2023, 10:33:22 AM",CrowdStrike,FalconHost,1,FirewallMatchEvent,Firewall Match event,1,,deviceId=4db291cff9734b38b308946cedf56def;ipVLabel=IpV;cmdLineLabel=Command Line;cmdLine=/usr/sbin/netbiosd;connectionDirectionLabel=Connection Direction;connectionDirection=1;eventType=FirewallRuleIP4Matched;hostName=XYZ456-111.local;icmpCodeLabel=ICMP Code;icmpTypeLabel=ICMP Type;imageFileNameLabel=Image File Name;imageFileName=/usr/sbin/netbiosd;localAddressLabel=Local Address;localAddress=170.20.10.240;localPortLabel=Local Port;localPort=138;matchCountLabel=Match Count;matchCount=1;matchCountSinceLastReportLabel=Match Count Since Last Report;networkProfileLabel=Network Profile;networkProfile=ABC MAC Firewall Policy Dynamic Host Group;PolicyNameLabel=Policy Name;protocolLabel=Protocol;protocol=17;remoteAddressLabel=Remote Address;remoteAddress=170.20.10.250;remotePortLabel=Remote Port;remotePort=138;ruleActionLabel=Rule Action;ruleAction=2;ruleDescriptionLabel=Rule Description;ruleDescription=NetBIOS/IP TCP 137-139;ruleGroupNameLabel=Rule Group Name;ruleGroupName=ABC MAC Firewall Inbound Block Rules;ruleNameLabel=Rule Name;ruleName=NetBIOS/IP TCP 137-139;statusLabel=Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694428402000,,,,,,,,,,,,,,,,,FirewallMatchEvent,,,,,,,,,,,,,,,,,,,,,,,,29231,Offset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/11/2023, 10:33:22 AM",CrowdStrike,FalconHost,1,FirewallMatchEvent,Firewall Match event,1,,deviceId=823b5f76ab984284b6908f803902611f;ipVLabel=IpV;cmdLineLabel=Command Line;cmdLine=/usr/sbin/netbiosd;connectionDirectionLabel=Connection Direction;connectionDirection=1;eventType=FirewallRuleIP4Matched;hostName=XYZ321-2222.local;icmpCodeLabel=ICMP Code;icmpTypeLabel=ICMP Type;imageFileNameLabel=Image File Name;imageFileName=/usr/sbin/netbiosd;localAddressLabel=Local Address;localAddress=170.20.10.240;localPortLabel=Local Port;localPort=138;matchCountLabel=Match Count;matchCount=1;matchCountSinceLastReportLabel=Match Count Since Last Report;networkProfileLabel=Network Profile;networkProfile=ABC MAC Firewall Policy Dynamic Host Group;PolicyNameLabel=Policy Name;protocolLabel=Protocol;protocol=17;remoteAddressLabel=Remote Address;remoteAddress=170.20.30.130;remotePortLabel=Remote Port;remotePort=138;ruleActionLabel=Rule Action;ruleAction=2;ruleDescriptionLabel=Rule Description;ruleDescription=NetBIOS/IP TCP 137-139;ruleGroupNameLabel=Rule Group Name;ruleGroupName=ABC MAC Firewall Inbound Block Rules;ruleNameLabel=Rule Name;ruleName=NetBIOS/IP TCP 137-139;statusLabel=Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694428402000,,,,,,,,,,,,,,,,,FirewallMatchEvent,,,,,,,,,,,,,,,,,,,,,,,,29232,Offset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/11/2023, 10:33:22 AM",CrowdStrike,FalconHost,1,FirewallMatchEvent,Firewall Match event,1,,deviceId=94ed8fccc2004e50a5692bf3e4b240a2;ipVLabel=IpV;cmdLineLabel=Command Line;cmdLine=/usr/sbin/netbiosd;connectionDirectionLabel=Connection Direction;connectionDirection=1;eventType=FirewallRuleIP4Matched;hostName=Z11-User2.local;icmpCodeLabel=ICMP Code;icmpTypeLabel=ICMP Type;imageFileNameLabel=Image File Name;imageFileName=/usr/sbin/netbiosd;localAddressLabel=Local Address;localAddress=170.20.10.240;localPortLabel=Local Port;localPort=138;matchCountLabel=Match Count;matchCount=1;matchCountSinceLastReportLabel=Match Count Since Last Report;networkProfileLabel=Network Profile;networkProfile=ABC MAC Firewall Policy Dynamic Host Group;PolicyNameLabel=Policy Name;protocolLabel=Protocol;protocol=17;remoteAddressLabel=Remote Address;remoteAddress=170.20.30.130;remotePortLabel=Remote Port;remotePort=138;ruleActionLabel=Rule Action;ruleAction=2;ruleDescriptionLabel=Rule Description;ruleDescription=NetBIOS/IP TCP 137-139;ruleGroupNameLabel=Rule Group Name;ruleGroupName=ABC MAC Firewall Inbound Block Rules;ruleNameLabel=Rule Name;ruleName=NetBIOS/IP TCP 137-139;statusLabel=Status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694428402000,,,,,,,,,,,,,,,,,FirewallMatchEvent,,,,,,,,,,,,,,,,,,,,,,,,29233,Offset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/7/2023, 10:34:05 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Defense Evasion,4,,CSMTRPatternDisposition=File system Operation Blocked,Disable or Modify Tools,,,,,,,,,,,,,,,,,ABC123-456,,CDSYS,,,,80,,,,ABC123-456$,,,,,,,bca17fc2f81241d8a7df1cb8dc0aefd5,,,,,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon,,,QHActiveDefense.exe,,,,,,,,,,,,,,32768,,Keep Access,,,,,,1694082834000,,dc-21-48-5a-25-17,,,,,,,,,49841,190.160.10.50,,,,,Defense Evasion,,,190.160.10.50,,100.20.10.100,,,,,,,,,,,,,,,,293768568327,ProcessId,,25900,Offset,,,,,,,,,"""C:\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe""",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/bca17fc2f81241d8a7df1cb8dc0aefd5/85900025250?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 03 2023 20:09:58,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Disable or Modify Tools,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/7/2023, 10:34:05 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Defense Evasion,4,,CSMTRPatternDisposition=File system Operation Blocked,Disable or Modify Tools,,,,,,,,,,,,,,,,,ABC123-456,,CDSYS,,,,53,,,,ABC123-456$,,,,,,,bca17fc2f81241d8a7df1cb8dc0aefd5,,,,,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon,,,QHActiveDefense.exe,,,,,,,,,,,,,,32768,,Keep Access,,,,,,1694082834000,,dc-21-48-5a-25-17,,,,,,,,,59477,190.160.10.50,,,,,Defense Evasion,,,190.160.10.50,,50.255.200.50,,,,,,,,,,,,,,,,293768568327,ProcessId,,25900,Offset,,,,,,,,,"""C:\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe""",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/bca17fc2f81241d8a7df1cb8dc0aefd5/85900025250?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 03 2023 20:10:00,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Disable or Modify Tools,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/7/2023, 10:34:06 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Defense Evasion,4,,CSMTRPatternDisposition=File system Operation Blocked,Disable or Modify Tools,,,,,,,,,,,,,,,,,ABC123-456,,CDSYS,,,,80,,,,ABC123-456$,,,,,,,bca17fc2f81241d8a7df1cb8dc0aefd5,,,,,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon,,,QHActiveDefense.exe,,,,,,,,,,,,,,32768,,Keep Access,,,,,,1694082834000,,dc-21-48-5a-25-17,,,,,,,,,49842,190.160.10.50,,,,,Defense Evasion,,,190.160.10.50,,50.255.200.50,,,,,,,,,,,,,,,,293768568327,ProcessId,,25900,Offset,,,,,,,,,"""C:\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe""",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/bca17fc2f81241d8a7df1cb8dc0aefd5/85900025250?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 03 2023 20:10:00,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Disable or Modify Tools,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/7/2023, 10:34:06 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Defense Evasion,4,,CSMTRPatternDisposition=File system Operation Blocked,Disable or Modify Tools,,,,,,,,,,,,,,,,,ABC123-456,,CDSYS,,,,80,,,,ABC123-456$,,,,,,,bca17fc2f81241d8a7df1cb8dc0aefd5,,,,,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon,,,QHActiveDefense.exe,,,,,,,,,,,,,,32768,,Keep Access,,,,,,1694082834000,,dc-21-48-5a-25-17,,,,,,,,,49855,190.160.10.50,,,,,Defense Evasion,,,190.160.10.50,,50.170.10.70,,,,,,,,,,,,,,,,293768568327,ProcessId,,25900,Offset,,,,,,,,,"""C:\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe""",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/bca17fc2f81241d8a7df1cb8dc0aefd5/85900025250?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 03 2023 20:10:03,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Disable or Modify Tools,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/7/2023, 10:34:06 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Defense Evasion,4,,CSMTRPatternDisposition=File system Operation Blocked,Disable or Modify Tools,,,,,,,,,,,,,,,,,ABC123-456,,CDSYS,,,,80,,,,ABC123-456$,,,,,,,bca17fc2f81241d8a7df1cb8dc0aefd5,,,,,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon,,,QHActiveDefense.exe,,,,,,,,,,,,,,32768,,Keep Access,,,,,,1694082834000,,dc-21-48-5a-25-17,,,,,,,,,49864,190.160.10.50,,,,,Defense Evasion,,,190.160.10.50,,50.170.5.30,,,,,,,,,,,,,,,,293768568327,ProcessId,,25900,Offset,,,,,,,,,"""C:\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe""",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/bca17fc2f81241d8a7df1cb8dc0aefd5/85900025250?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 03 2023 20:10:03,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Disable or Modify Tools,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/7/2023, 10:34:06 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Defense Evasion,4,,CSMTRPatternDisposition=File system Operation Blocked,Disable or Modify Tools,,,,,,,,,,,,,,,,,ABC123-456,,CDSYS,,,,53,,,,ABC123-456$,,,,,,,bca17fc2f81241d8a7df1cb8dc0aefd5,,,,,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon,,,QHActiveDefense.exe,,,,,,,,,,,,,,32768,,Keep Access,,,,,,1694082834000,,dc-21-48-5a-25-17,,,,,,,,,60319,190.160.10.50,,,,,Defense Evasion,,,190.160.10.50,,50.250.170.50,,,,,,,,,,,,,,,,293768568327,ProcessId,,25900,Offset,,,,,,,,,"""C:\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe""",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/bca17fc2f81241d8a7df1cb8dc0aefd5/85900025250?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 03 2023 20:10:04,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Disable or Modify Tools,,CommonSecurityLog,
